Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
NVDA,NVIDIA Corp,Information Technology,Semiconductors,201.68,40.6626,22.6094,34.9565,31.16240980237643,66.76,65.47,104.37,0.6038,97.21,0.9102859581732822,93.0137,66.76,38.02799999999996,93.0137,0.9102859581732822,104.37,0.4050999999999998,43.07,31.754582865693976,89.87812679488678,96.53343248435273,50.839553345753586,66.52631578947367,65.21553986563976,0.2909090909090909,0.9878787878787879,0.9878787878787879,0.47878787878787876,D+,A+,A+,C,nvidiacorp,0.04068857589984354,0.9295774647887324,0.9046052631578948,71.0,90.0,84.89281911636292,0.04068857589984354,0.6578947368421053,B-,66.86817144458712,90.46052631578948,88.23344343601886,69.03932598842493,True,False,31.754582865693976
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",372.52,32.8076,11.6939,38.0083,23.332957520638377,580.16,12.51,62.71,0.2832,33.43,0.9812198383626954,945.817,224.2979999999998,12.51,338.78657,0.9812198383626954,62.71,0.2832,33.43,37.399925177702954,76.17243867243867,89.42554378137201,90.34296850459322,72.5400457665904,70.00944867517512,0.3575757575757576,0.8787878787878788,0.9212121212121213,0.9696969696969697,C-,B+,A-,A,westerndigitalcorp,0.054166666666666696,0.8666666666666667,0.8214285714285714,30.0,4.25,8.538310923239967,0.054166666666666696,0.7105263157894737,B,72.26345325183416,82.14285714285714,52.70103865501027,68.35097033246939,False,False,37.399925177702954
PARR,Par Pacific Holdings Inc,Energy,Oil & Gas Refining & Marketing,57.33,7.6779,0.3799,5.3236,1.8844667087409277,5.6,-6.39,28.59,0.07200000000000001,15.959999999999999,0.8176659354207081,356.0859,5.6,-6.39,140.64557499999998,0.8176659354207081,28.569,0.07200000000000001,15.891999999999994,94.08602150537634,44.04024590651707,74.19354838709677,91.7352614015573,60.31746031746032,74.22499393473315,1.0,0.4032258064516129,0.7661290322580645,0.9516129032258065,A+,C,B,A,parpacificholdingsinc,0.0,0.7142857142857143,0.6710526315789473,14.0,0.0,0.0,0.0,0.5833333333333334,C+,75.25673996647919,67.10526315789474,40.26315789473684,68.25802355213072,False,False,44.04024590651707
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,28.93,28.8333,7.2232,14.9135,6.56202508676027,72.59,17.91,26.340000000000003,0.3947,12.870000000000001,0.9892045454545454,141.4858,72.59,17.91,141.4858,0.9892045454545454,26.340000000000003,0.3947,12.870000000000001,58.050879161990274,83.13318368873925,80.3904071388734,87.93332093945591,38.99521531100479,73.82362250085495,0.6181818181818182,0.9212121212121213,0.8363636363636363,0.9454545454545454,B-,A-,B+,A,adeiainc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.39473684210526316,C-,72.72314403195543,78.33333333333333,46.99999999999999,67.57851522556435,False,False,38.99521531100479
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,22.8,7.8456,2.2312,62.5614,1.0017530678687703,61.13,23.1,14.13,0.2869,1.7399999999999998,0.7587657784011221,29.325,61.13,23.1,29.325,0.7587657784011221,14.13,0.2869,1.7399999999999998,90.990990990991,76.8916590003924,62.16216216216216,61.32132132132133,84.12698412698413,70.93088435263104,0.9819819819819819,0.918918918918919,0.6216216216216216,0.6396396396396397,A+,A-,B-,B-,annalycapitalmanagementinc,0.05882352941176472,0.7058823529411765,0.6704545454545455,17.0,0.0,0.0,0.05882352941176472,0.8333333333333334,B+,74.34358276532946,67.04545454545455,40.22727272727273,67.52032075771811,False,False,61.32132132132133
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,90.99,14.9706,3.3934,10.3512,1.6590542351557587,120.15,-21.61,11.62,0.25329999999999997,5.52,0.9075994719969828,24.2015,103.4625,-16.738,24.2015,0.9075994719969828,11.62,0.25329999999999997,5.52,74.26900584795322,51.50823487289654,74.56140350877193,81.06516290726816,89.58333333333334,68.72228189521422,0.7719298245614035,0.543859649122807,0.8596491228070176,0.9122807017543859,B,C+,B+,A-,southwestgasholdingsinc,0.08333333333333337,0.8333333333333334,0.75,12.0,0.0,0.0,0.08333333333333337,0.875,B+,72.68061522854755,75.0,45.0,67.14449218283804,False,False,51.50823487289654
CFG,Citizens Financial Group Inc,Financials,Regional Banks,64.45,13.9893,1.48499,13.0645,1.0512082778778151,31.85,62.72879,7.630000000000001,0.31448550000000003,5.47,0.875430539609644,81.7541,31.85,62.72879,81.7541,0.875430539609644,7.630000000000001,0.31448550000000003,5.47,67.34234234234233,74.23826565181545,20.045045045045047,85.3929176701454,97.71241830065361,58.773083511239015,0.7342342342342343,0.9009009009009009,0.20045045045045046,0.9054054054054054,B,A-,D+,A-,citizensfinancialgroupinc,0.07692307692307698,0.9230769230769231,0.8629032258064517,26.0,64.25,74.05652362290695,0.07494924430408306,0.9861111111111112,A+,63.54432534130438,86.29032258064517,81.39680299754988,67.11482087255348,False,False,20.045045045045047
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,40.38,8.7663,0.7473,6.0361,1.0950003660848178,87.78,10.62,13.5,0.1148,11.73,0.9831536388140162,45.6498,87.78,10.62,45.6498,0.9735715083264211,13.5,0.1148,11.73,85.36036036036036,71.73294808387018,59.45945945945946,90.93386068995825,40.97222222222223,73.73831670972064,0.9594594594594594,0.8783783783783784,0.5945945945945946,0.9459459459459459,A,B+,C+,A,unitedfiregroupinc,0.0,0.75,0.6730769230769231,8.0,0.0,0.0,0.0,0.2361111111111111,D+,72.83553893194286,67.3076923076923,40.38461538461538,66.34535422247737,False,False,40.97222222222223
GMED,Globus Medical Inc,Health Care,Health Care Equipment,95.25,23.9192,4.3776,17.1597,2.8128792957318067,428.44,16.65,12.4,0.20329999999999998,12.389999999999999,0.8760772060676311,33.8909,369.3639999999999,16.65,33.8909,0.8760772060676311,12.4,0.20329999999999998,12.389999999999999,52.17760982522437,88.24869517095539,65.75342465753425,80.13440165417421,88.56548856548856,68.15937798571558,0.5753424657534246,0.9657534246575342,0.7054794520547946,0.821917808219178,C+,A,B,B+,globusmedicalinc,0.06060606060606066,0.7272727272727273,0.6944444444444444,22.0,0.0,0.0,0.06060606060606066,0.8648648648648649,B+,72.01592684226443,69.44444444444444,41.666666666666664,65.94607480714488,False,False,52.17760982522437
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,122.13,17.6841,3.2384,11.9097,4.23006452640803,29.83,10.87,25.8,0.22820000000000001,25.8,0.7595965256374335,72.2081,29.83,10.87,72.2081,0.7595965256374335,25.8,0.22820000000000001,25.8,64.61086637298091,85.59942434649915,86.49045521292219,63.950314147468774,41.384863123993554,72.68527809526935,0.7268722466960352,0.947136563876652,0.9361233480176211,0.6519823788546255,B,A,A,B-,muellerindustriesinc,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.5217391304347826,C+,71.8237644076687,70.45454545454545,42.27272727272727,65.91355698068043,False,False,41.384863123993554
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,101.8,9.8566,0.5595,6.6832,2.156560349794936,8.34,3.52,24.13,0.07980000000000001,8.34,0.688996070025009,51.963,8.34,3.52,51.963,0.688996070025009,24.13,0.07980000000000001,8.34,95.59471365638767,47.6257343246595,51.835535976505135,56.59425793711073,37.71266540642722,62.701560860577246,1.0,0.42731277533039647,0.5330396475770925,0.5550660792951542,A+,C,C+,C+,unitedairlinesholdingsinc,0.0,0.8666666666666667,0.8214285714285714,30.0,90.0,84.89281911636292,0.0,0.33695652173913043,C-,61.472827401219966,82.14285714285714,83.24284193225945,65.82683030742787,False,False,37.71266540642722
JLL,Jones Lang LaSalle Inc,Real Estate,Real Estate Services,346.43,20.4908,0.6215,12.6894,2.1676464239121254,45.33,11.45,11.09,0.042,8.19,0.8967689872435519,64.4576,45.33,11.45,64.26877999999999,0.8967689872435519,11.09,0.042,8.19,80.0,70.38043478260869,60.0,91.66666666666667,50.0,72.40942028985506,1.0,0.8,0.7,1.0,A+,B,B-,A+,joneslanglasalleinc,0.0,0.6875,0.6547619047619047,16.0,0.0,0.0,0.0,0.5,C,72.40942028985506,65.47619047619047,39.28571428571428,65.78467908902691,False,False,50.0
EHC,Encompass Health Corp,Health Care,Health Care Facilities,106.39,18.6805,1.7821,9.2838,4.3633216857785,24.23,10.46,24.48,0.17739999999999997,11.85,0.38671209540034085,3.2913,24.23,10.46,3.2913,0.38671209540034085,24.48,0.17739999999999997,11.85,77.83026295071643,64.41956835193466,71.23287671232877,36.977463543968184,34.06531531531532,62.54519129494187,0.8904109589041096,0.7123287671232876,0.7328767123287672,0.3424657534246575,B+,B,B,C-,encompasshealthcorp,0.0,0.9375,0.8452380952380951,16.0,90.0,84.89281911636292,0.0,0.44594594594594594,C,60.95172282647341,84.52380952380952,84.67141336083088,65.6956609333449,False,False,34.06531531531532
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,81.22,13.4618,0.8284,10.0124,2.6212345169015085,43.93,2.21,19.54,0.0886,16.18,0.8526986506746624,21.0974,43.93,2.21,21.0974,0.8526986506746624,19.54,0.0886,16.18,74.64788732394366,71.67244946358653,61.03286384976525,88.07969769838544,52.65700483091788,70.87061722582162,0.8309859154929577,0.8028169014084507,0.647887323943662,0.9154929577464789,B+,B+,B-,A-,johnbsanfilipposoninc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.5555555555555556,C+,71.13631770891341,72.91666666666667,43.75,65.65905416713073,False,False,52.65700483091788
GOOGL,Alphabet Inc,Communication Services,Interactive Media & Services,341.68,31.1367,10.2159,31.0644,9.946002590711283,36.68,15.09,35.0,0.32030000000000003,32.47,0.9639231148348941,122.8396,36.68,15.09,122.8396,0.9639231148348941,35.0,0.32030000000000003,32.422,21.237373737373733,79.86764193660746,91.74242424242425,94.48972483455242,69.69696969696969,68.11642284918148,0.14444444444444443,0.9444444444444444,0.9666666666666667,1.0,D,A,A,A+,alphabetinc,0.025210084033613467,0.8823529411764706,0.8595890410958904,68.0,90.0,84.89281911636292,0.025210084033613467,0.6666666666666666,B-,70.08611981887844,85.95890410958904,85.5324701122986,65.65458591792412,True,False,21.237373737373733
APH,Amphenol Corp,Information Technology,Electronic Components,151.06,43.5491,8.0524,27.6218,13.81296805991167,74.13,51.71,35.77,0.2541,19.74,0.847066704947842,133.2253,74.13,38.02799999999996,133.2253,0.847066704947842,35.77,0.2541,19.74,41.111111111111114,89.3605900272567,82.08588957055214,59.34029161023027,95.21531100478468,65.53942649791321,0.4303030303030303,0.9818181818181818,0.8545454545454545,0.5757575757575758,C,A+,B+,C+,amphenolcorp,0.1133333333333334,0.8333333333333334,0.7844827586206897,24.0,0.0,0.0,0.1133333333333334,0.9473684210526315,A,70.06095759839168,78.44827586206897,47.06896551724138,65.46255918216163,False,False,41.111111111111114
UTHR,United Therapeutics Corp,Health Care,Biotechnology,588.38,19.3542,8.1164,14.8045,3.618664431267947,13.31,10.61,19.3,0.4689,19.16,0.9418947493820174,106.3116,13.31,10.61,106.3116,0.9418947493820174,19.3,0.40215,19.16,51.98079042670446,55.81521511457417,83.67579908675799,87.220700152207,84.05405405405406,67.52133043172185,0.5684931506849316,0.5958904109589042,0.8698630136986302,0.910958904109589,C+,C+,B+,A-,unitedtherapeuticscorp,0.04761904761904756,0.7619047619047619,0.7211538461538463,21.0,0.0,0.0,0.04761904761904756,0.8108108108108109,B+,70.92673583712725,72.11538461538463,43.269230769230774,65.39523482354797,False,False,51.98079042670446
FTDR,Frontdoor Inc,Consumer Discretionary,Specialized Consumer Services,62.14,17.224,2.081,9.8116,18.2202023163759,11.97,13.68,100.2,0.16140000000000002,17.62,0.7332302936630604,59.0886,11.97,13.68,59.0886,0.7332302936630604,100.2,0.16140000000000002,17.62,54.674796747967484,77.49681388705778,81.33261010524217,76.44878048780487,65.36796536796537,69.79097058827494,0.5914634146341463,0.8536585365853658,0.9085365853658537,0.8109756097560976,C+,B+,A-,B+,frontdoorinc,0.02564102564102566,0.6923076923076923,0.6527777777777778,13.0,0.0,0.0,0.02564102564102566,0.6363636363636364,B-,71.32776712507149,65.27777777777779,39.16666666666667,64.89554703339053,False,False,54.674796747967484
BTSG,Brightspring Health Services Inc,Health Care,Health Care Services,47.27,47.9848,0.7086,25.2206,4.843386579505518,48.14,14.59,10.71,0.0229,4.42,0.9967075350412343,181.2017,48.14,14.59,106.65757500000001,0.9620557953211729,10.71,0.0229,4.42,50.75736104550464,75.7367860798802,35.38812785388128,98.77063575693712,29.521829521829524,61.437856592209954,0.541095890410959,0.8767123287671232,0.3047945205479452,1.0,C+,B+,C-,A+,brightspringhealthservicesinc,0.0,0.9545454545454546,0.8796296296296297,22.0,90.0,84.89281911636292,0.0,0.16216216216216217,D,59.390039544392906,87.96296296296296,86.73490542432295,64.85901272037891,False,False,29.521829521829524
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,48.49,10.9664,0.9497,7.9714,1.3350807683941863,34.98,5.3,12.870000000000001,0.1065,7.630000000000001,0.9248262792166774,71.5853,34.98,5.3,71.5853,0.9248262792166774,12.870000000000001,0.1065,7.630000000000001,76.88172043010752,70.30892643795869,50.0,74.85714285714286,85.5072463768116,65.7536439665472,0.9193548387096774,0.7741935483870968,0.4435483870967742,0.7903225806451613,A-,B,C,B,bristowgroupinc,0.025000000000000022,0.9,0.7833333333333333,10.0,0.0,0.0,0.025000000000000022,0.8333333333333334,B+,69.30436860422836,78.33333333333333,46.99999999999999,64.84349488338269,False,False,50.0
MRK,Merck & Co Inc,Health Care,Pharmaceuticals,119.07,15.9932,4.4906,12.9197,5.601132739366456,8.02,1.31,36.19,0.3264,20.13,0.8828863592513987,55.7285,8.02,1.31,55.7285,0.8828863592513987,36.19,0.3264,20.13,65.92505117304361,43.5741099738394,87.44292237442922,82.24798033017211,70.05405405405405,68.5064114476705,0.7397260273972602,0.410958904109589,0.9143835616438356,0.8493150684931506,B,C,A-,B+,merckcoinc,0.03865546218487392,0.6857142857142857,0.66875,35.0,0.0,0.0,0.03865546218487392,0.6756756756756757,B-,70.51181685307591,66.875,40.125,64.43445348246074,False,False,43.5741099738394
CCL,Carnival Corp,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",29.22,13.1808,1.5132,9.032,3.1208612808134317,50.48,6.1,26.22,0.16269999999999998,8.1,0.7167255594817431,63.5143,50.48,6.1,63.5143,0.7167255594817431,26.22,0.16269999999999998,8.1,64.4308943089431,77.61901068931198,64.04932914359819,70.06775067750678,69.69696969696969,66.65740813649907,0.7012195121951219,0.8597560975609756,0.6402439024390244,0.7073170731707317,B,B+,B-,B,carnivalcorp,0.03125,0.8125,0.7770270270270271,32.0,0.0,0.0,0.03125,0.6818181818181818,B-,68.62710510619604,77.70270270270271,46.62162162162162,64.22600840928116,False,False,64.04932914359819
EAT,Brinker International Inc,Consumer Discretionary,Restaurants,158.14,20.5203,1.6065,12.2768,18.973460670921916,58.84,15.07,121.26999999999998,0.1003,51.9,0.6661829238796171,5.1952,58.84,15.07,5.1952,0.6661829238796171,121.26999999999998,0.1003,40.41100000000001,46.95121951219512,86.5813707277122,81.07636291086838,49.43089430894309,97.83549783549785,64.20934861309694,0.4817073170731707,0.9390243902439024,0.9024390243902439,0.45121951219512196,C,A,A-,C,brinkerinternationalinc,0.13461538461538458,0.75,0.7196969696969697,28.0,0.0,0.0,0.13274572649572644,0.9545454545454546,A,68.99289839664672,71.96969696969697,43.18181818181818,63.83068235368101,False,False,46.95121951219512
VLY,Valley National Bancorp,Financials,Regional Banks,13.52,12.5578,2.27179,10.3606,0.963855421686747,44.99,77.66814,7.82,0.4257981,7.24,0.9399656946826759,64.4769,44.99,77.66814,64.4769,0.9399656946826759,7.82,0.4257981,7.24,77.25225225225225,84.71074591082308,21.62162162162162,90.82329854607082,82.6797385620915,64.82527735984725,0.8896396396396397,0.9594594594594594,0.21621621621621623,0.9414414414414415,B+,A,D+,A,valleynationalbancorp,0.04385964912280704,0.8333333333333334,0.7717391304347826,18.0,0.0,0.0,0.04385964912280704,0.8055555555555556,B+,68.0932512160564,77.17391304347827,46.30434782608696,63.735470538062515,False,False,21.62162162162162
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,96.27,9.8203,0.8867,5.9597,2.2059126800452775,15.61,9.44,25.650000000000002,0.1155,20.16,0.921870162039426,80.9927,15.61,9.44,80.9927,0.921870162039426,25.650000000000002,0.1155,20.16,61.26126126126126,47.26364647401056,86.48648648648648,93.31136014062844,40.97222222222223,70.05193825986474,0.6036036036036037,0.43243243243243246,0.8648648648648649,0.9684684684684685,B-,C,B+,A,mercurygeneralcorp,0.0,0.8,0.675,5.0,0.0,0.0,0.0,0.2361111111111111,D+,69.14916048208697,67.5,40.5,63.41932838566958,False,False,40.97222222222223
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,36.32,14.1902,2.682,9.0932,2.333590336674377,10.81,24.2,16.3,0.23170000000000002,16.08,0.8472319551506657,40.3943,10.81,22.4025,40.3943,0.8472319551506657,16.3,0.23170000000000002,16.08,56.300813008130085,83.07958521373156,71.18434834655095,78.04878048780488,37.60330578512397,69.09696347897754,0.6097560975609756,0.8841463414634146,0.7621951219512195,0.8170731707317073,B-,B+,B,B+,perdoceoeducationcorp,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.22727272727272727,D+,67.85729405748994,72.91666666666667,43.75,63.035835245991954,False,False,37.60330578512397
ANET,Arista Networks Inc,Information Technology,Communications Equipment,164.23,58.2644,22.7178,50.171,16.681225368707594,23.67,28.6,31.009999999999998,0.4282,31.009999999999998,0.9893606241767149,128.5098,23.67,28.6,128.5098,0.9893606241767149,31.009999999999998,0.4050999999999998,31.009999999999998,24.21623643845866,79.03706375928599,89.784966226684,79.83347135605919,58.77192982456141,65.2744076893547,0.15757575757575756,0.8909090909090909,0.9303030303030303,0.8424242424242424,D,B+,A,B+,aristanetworksinc,0.035037878787878785,0.8787878787878788,0.8355263157894737,33.0,90.0,84.89281911636292,0.035037878787878785,0.5789473684210527,C+,66.15160067181084,83.55263157894737,84.08870659391359,63.02928263218489,True,False,24.21623643845866
NXT,Nextpower Inc,Industrials,Electrical Components & Equipment,111.39,27.9335,4.59,20.4476,9.964664310954063,4.17,30.02,31.28,0.2051,31.28,0.7850050602845393,180.4381,4.17,27.704999999999977,180.4381,0.7850050602845393,31.28,0.2051,27.858999999999984,35.82966226138033,73.97451450001213,89.64757709251101,74.93249964473497,82.21343873517787,66.15071266742225,0.3039647577092511,0.8149779735682819,0.9647577092511013,0.7797356828193832,C-,B+,A,B,nextpowerinc,0.030303030303030276,0.7575757575757576,0.730263157894737,33.0,0.0,0.0,0.030303030303030276,0.782608695652174,B,69.37205654094004,73.0263157894737,43.81578947368422,62.78167230660285,True,False,35.82966226138033
AROC,Archrock Inc,Energy,Oil & Gas Equipment & Services,36.3,19.7384,4.27,10.3706,4.256017633747992,75.16,28.7,22.73,0.36369999999999997,8.290000000000001,0.913923286016309,53.944,75.16,28.7,53.944,0.913923286016309,22.73,0.36369999999999997,8.290000000000001,34.40860215053763,86.5808258787386,79.56989247311827,59.24423963133641,55.072463768115945,62.65963675792898,0.20967741935483872,0.9838709677419355,0.8709677419354839,0.5806451612903226,D+,A+,B+,C+,archrockinc,0.0,0.9333333333333333,0.8374999999999999,15.0,90.0,84.89281911636292,0.0,0.5,C,63.16688313474057,83.74999999999999,84.20712764654516,62.64781986998227,True,False,34.40860215053763
